Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
10:2b:aa:51:4c:0e,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61801B,Evolve M2
10:2b:aa:51:67:dd,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31204B,Evolve M2
10:2b:aa:51:53:d9,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41803B,Evolve M2
68:ab:a9:fb:e3:af,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51609B,Evolve M2
64:18:df:73:e3:7a,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61005A,Evolve M2
64:18:df:73:bf:79,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6702A,Evolve M2
68:ab:a9:fe:56:d5,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9509A,Evolve M2
64:18:df:74:62:65,2026-08-04 03:45:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4504B,Evolve M2
64:18:df:74:4d:12,2026-08-04 03:45:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61808A,Evolve M2
10:2b:aa:51:61:1d,2026-08-04 03:45:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61404A,Evolve M2
68:ab:a9:fe:c1:ef,2026-08-04 03:45:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41701A,Evolve M2
10:2b:aa:51:61:95,2026-08-04 03:45:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4207B,Evolve M2
10:2b:aa:51:4c:c5,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5608A,Evolve M2
68:ab:a9:fe:a4:26,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41604A,Evolve M2
68:ab:a9:fe:fb:a2,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21102A,Evolve M2
68:ab:a9:f8:d0:6a,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1701A@L,Evolve M2
10:2b:aa:51:4e:06,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42107A,Evolve M2
10:2b:aa:51:f9:9a,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6809B,Evolve M2
68:ab:a9:fd:fc:bf,2026-08-04 03:45:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6405B,Evolve M2
68:ab:a9:f8:5d:c5,2026-08-04 03:45:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1703A@L,Evolve M2
68:ab:a9:fe:85:59,2026-08-04 03:45:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81206A,Evolve M2
10:2b:aa:51:fe:e6,2026-08-04 03:45:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8604A,Evolve M2
10:2b:aa:52:65:79,2026-08-04 03:45:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2505B,Evolve M2
64:18:df:74:85:4b,2026-08-04 03:45:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6310B,Evolve M2
10:2b:aa:51:4c:fb,2026-08-04 03:45:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61708B,Evolve M2
64:18:df:74:14:9d,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51806A,Evolve M2
68:ab:a9:fb:48:2e,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1402A@B,Evolve M2
10:2b:aa:51:fb:74,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8208B,Evolve M2
68:ab:a9:fe:e6:bb,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6607B,Evolve M2
64:18:df:73:e2:57,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31205A,Evolve M2
64:18:df:73:eb:d2,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61104A,Evolve M2
68:ab:a9:fb:1b:98,2026-08-04 03:45:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6704A,Evolve M2
64:18:df:73:a2:e4,2026-08-04 03:45:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5510A,Evolve M2
10:2b:aa:51:68:1c,2026-08-04 03:45:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3702B,Evolve M2
68:ab:a9:ff:15:6e,2026-08-04 03:45:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41206B,Evolve M2
68:ab:a9:fb:42:2b,2026-08-04 03:45:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3509A,Evolve M2
10:2b:aa:51:4e:f6,2026-08-04 03:45:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61404A,Evolve M2
64:18:df:73:b1:49,2026-08-04 03:45:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62102A,Evolve M2
10:2b:aa:51:5e:d4,2026-08-04 03:45:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51208A,Evolve M2
64:18:df:74:0d:c9,2026-08-04 03:45:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5603A,Evolve M2
68:ab:a9:f7:fd:b8,2026-08-04 03:45:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6404B,Evolve M2
64:18:df:73:c1:71,2026-08-04 03:45:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4306A,Evolve M2
64:18:df:74:4d:b3,2026-08-04 03:45:38,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6101A,Evolve M2
64:18:df:73:fd:4a,2026-08-04 03:45:38,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52004B,Evolve M2
64:18:df:74:29:04,2026-08-04 03:45:38,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6203B,Evolve M2
68:ab:a9:fe:4c:a3,2026-08-04 03:45:38,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6607B,Evolve M2
64:18:df:74:0c:e3,2026-08-04 03:45:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5401A,Evolve M2
10:2b:aa:51:52:4a,2026-08-04 03:45:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51206A,Evolve M2
10:2b:aa:51:4d:25,2026-08-04 03:45:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6801B,Evolve M2
68:ab:a9:fe:59:12,2026-08-04 03:45:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5908B,Evolve M2
68:ab:a9:fc:1a:0f,2026-08-04 03:45:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8108B,Evolve M2
68:ab:a9:fe:17:19,2026-08-04 03:45:36,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42104A,Evolve M2
68:ab:a9:fe:ff:76,2026-08-04 03:45:36,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8205B,Evolve M2
64:18:df:74:0b:6a,2026-08-04 03:45:36,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52008A,Evolve M2
64:18:df:74:3b:b7,2026-08-04 03:45:36,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6103A,Evolve M2
10:2b:aa:51:fc:f1,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2408A,Evolve M2
68:ab:a9:fe:ab:51,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1801A,Evolve M2
10:2b:aa:51:f8:c2,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61601A,Evolve M2
10:2b:aa:51:52:e0,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41606A,Evolve M2
10:2b:aa:51:51:21,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51006A,Evolve M2
10:2b:aa:51:68:0d,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3401B,Evolve M2
68:ab:a9:fc:35:8e,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1504A,Evolve M2
68:ab:a9:fe:f3:ef,2026-08-04 03:45:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9404B,Evolve M2
10:2b:aa:51:61:fb,2026-08-04 03:45:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4109A,Evolve M2
10:2b:aa:51:50:7c,2026-08-04 03:45:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6107A,Evolve M2
10:2b:aa:51:5f:91,2026-08-04 03:45:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3405B,Evolve M2
68:ab:a9:fe:a4:ce,2026-08-04 03:45:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81201B,Evolve M2
10:2b:aa:50:bf:05,2026-08-04 03:45:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51007B,Evolve M2
68:ab:a9:fc:cd:fe,2026-08-04 03:45:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4707B,Evolve M2
10:2b:aa:52:00:12,2026-08-04 03:45:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2707B,Evolve M2
68:ab:a9:fc:36:30,2026-08-04 03:45:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21206B,Evolve M2
64:18:df:74:10:ba,2026-08-04 03:45:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5508B,Evolve M2
68:ab:a9:f8:48:b6,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11104A,Evolve M2
68:ab:a9:fc:27:43,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3602A,Evolve M2
68:ab:a9:fe:75:71,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41705A,Evolve M2
68:ab:a9:fe:e4:5a,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1706A@B,Evolve M2
10:2b:aa:51:5a:12,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91108B,Evolve M2
68:ab:a9:f8:86:6e,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8201A,Evolve M2
64:18:df:73:fb:db,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52002A,Evolve M2
68:ab:a9:fe:fb:58,2026-08-04 03:45:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1806B@B,Evolve M2
68:ab:a9:fe:d5:99,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1206B,Evolve M2
68:ab:a9:fc:8d:98,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9504B,Evolve M2
68:ab:a9:ff:00:1a,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8205B,Evolve M2
10:2b:aa:51:fd:12,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2308A,Evolve M2
10:2b:aa:51:62:f1,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51403B,Evolve M2
10:2b:aa:51:fd:6c,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3308A,Evolve M2
10:2b:aa:50:91:7b,2026-08-04 03:45:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91209B,Evolve M2
10:2b:aa:51:fe:2c,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2207A,Evolve M2
68:ab:a9:fe:a3:01,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1208A,Evolve M2
68:ab:a9:fe:c2:6e,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81204B,Evolve M2
64:18:df:74:52:72,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42002B,Evolve M2
68:ab:a9:f8:a4:8b,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8707B,Evolve M2
10:2b:aa:51:f7:c3,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2806B,Evolve M2
10:2b:aa:51:f6:1c,2026-08-04 03:45:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9309A,Evolve M2
68:ab:a9:fe:ff:fa,2026-08-04 03:45:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81005B,Evolve M2
10:2b:aa:51:6c:d5,2026-08-04 03:45:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51505B,Evolve M2
10:2b:aa:51:69:06,2026-08-04 03:45:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5805B,Evolve M2
68:ab:a9:fa:96:d3,2026-08-04 03:45:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61808A,Evolve M2
68:ab:a9:fe:a3:5d,2026-08-04 03:45:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51706B,Evolve M2
10:2b:aa:51:4d:d0,2026-08-04 03:45:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4907B,Evolve M2
68:ab:a9:f7:bf:b5,2026-08-04 03:45:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2107B,Evolve M2
10:2b:aa:51:6b:40,2026-08-04 03:45:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91004A,Evolve M2
10:2b:aa:51:fd:7e,2026-08-04 03:45:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9202A,Evolve M2
68:ab:a9:fe:9f:f6,2026-08-04 03:45:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3703B,Evolve M2
64:18:df:74:16:55,2026-08-04 03:45:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51803B,Evolve M2
64:18:df:73:b4:81,2026-08-04 03:45:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6308A,Evolve M2
64:18:df:73:ec:dd,2026-08-04 03:45:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41503A,Evolve M2
64:18:df:74:32:ee,2026-08-04 03:45:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6308B,Evolve M2
68:ab:a9:fb:d0:60,2026-08-04 03:45:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1201A,Evolve M2
64:18:df:73:fe:ee,2026-08-04 03:45:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51707B,Evolve M2
64:18:df:74:19:61,2026-08-04 03:45:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6208A,Evolve M2
64:18:df:74:35:41,2026-08-04 03:45:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4508B,Evolve M2
68:ab:a9:fb:ed:4c,2026-08-04 03:45:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3509B,Evolve M2
64:18:df:74:00:09,2026-08-04 03:45:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5907A,Evolve M2
64:18:df:73:d3:d2,2026-08-04 03:45:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9905A,Evolve M2
64:18:df:74:50:87,2026-08-04 03:45:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61809B,Evolve M2
64:18:df:73:af:5d,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62002A,Evolve M2
68:ab:a9:fe:a9:ad,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2805A,Evolve M2
10:2b:aa:51:64:7a,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4809B,Evolve M2
10:2b:aa:51:66:b7,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9909B,Evolve M2
10:2b:aa:51:6d:26,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4102A,Evolve M2
64:18:df:73:c3:1e,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91009A,Evolve M2
10:2b:aa:51:fc:9d,2026-08-04 03:45:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2503B,Evolve M2
10:2b:aa:51:4b:75,2026-08-04 03:45:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3805B,Evolve M2
68:ab:a9:ff:1d:cb,2026-08-04 03:45:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41507B,Evolve M2
64:18:df:74:52:1a,2026-08-04 03:45:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42009B,Evolve M2
64:18:df:74:58:c3,2026-08-04 03:45:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6310B,Evolve M2
10:2b:aa:51:58:c2,2026-08-04 03:45:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5901A,Evolve M2
68:ab:a9:f8:41:48,2026-08-04 03:45:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31202B,Evolve M2
64:18:df:74:62:3e,2026-08-04 03:45:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51908A,Evolve M2
10:2b:aa:51:53:b8,2026-08-04 03:45:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51206B,Evolve M2
10:2b:aa:51:65:b8,2026-08-04 03:45:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4304A,Evolve M2
68:ab:a9:fe:e8:db,2026-08-04 03:45:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91104A,Evolve M2
10:2b:aa:50:93:be,2026-08-04 03:45:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81207B,Evolve M2
68:ab:a9:f8:84:e6,2026-08-04 03:45:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2701A,Evolve M2
68:ab:a9:ff:03:b2,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42105B,Evolve M2
68:ab:a9:fe:b5:79,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3609A,Evolve M2
10:2b:aa:51:60:57,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5702A,Evolve M2
64:18:df:73:ff:17,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51808B,Evolve M2
10:2b:aa:51:fe:4a,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2104A,Evolve M2
68:ab:a9:f8:87:61,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1608A@L,Evolve M2
68:ab:a9:fc:a0:95,2026-08-04 03:45:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2902B,Evolve M2
68:ab:a9:fe:f5:24,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61006A,Evolve M2
64:18:df:74:27:f6,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5502B,Evolve M2
10:2b:aa:51:f9:5e,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81201A,Evolve M2
68:ab:a9:fe:a3:24,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8206A,Evolve M2
10:2b:aa:51:49:2c,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9906A,Evolve M2
68:ab:a9:fc:36:54,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1408B@L,Evolve M2
10:2b:aa:51:5c:a3,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51003B,Evolve M2
64:18:df:73:c2:0a,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5909A,Evolve M2
64:18:df:73:eb:8a,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4703A,Evolve M2
10:2b:aa:51:52:5c,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51108A,Evolve M2
68:ab:a9:fe:fd:71,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8205A,Evolve M2
10:2b:aa:51:51:c6,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61610A,Evolve M2
10:2b:aa:51:48:ea,2026-08-04 03:45:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61207B,Evolve M2
10:2b:aa:51:5d:4b,2026-08-04 03:45:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51208B,Evolve M2
